scenario_id,scenario_type,num_of_flight,entry_x_0,entry_y_0,entry_angle_0,exit_x_0,exit_y_0,exit_angle_0,middle_x_0,middle_y_0,middle_radius_0,middle_angle_0,speed_0,entry_time_0,entry_x_1,entry_y_1,entry_angle_1,exit_x_1,exit_y_1,exit_angle_1,middle_x_1,middle_y_1,middle_radius_1,middle_angle_1,speed_1,entry_time_1,is_conflict,ownship_level,intruder_level,surrounding_flight,sync_time_0,sync_time_1,sync_point_x_0,sync_point_y_0,sync_point_x_1,sync_point_y_1
59,,2,77.2053337707373,542.1199111965581,,239.03967258039032,12.783640340354737,,158.1225031755638,277.4517757684564,,,0.825,187.0,635.9706720070399,206.37982417274904,,211.7385766500509,21.918459255923437,,423.85462432854536,114.14914171433624,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 514.5336581453464, ""entry_y"": 603.5823989431638, ""exit_x"": 404.23384793347543, ""exit_y"": 8.45787862087235, ""middle_x"": 459.3837530394109, ""middle_y"": 306.0201387820181, ""entry_time"": 122.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 145, ""sync_offset"": 119.625, ""sync_point_x"": 492.73373340834826, ""sync_point_y"": 485.9605306258257, ""flight_point_level"": 0.0},{""entry_x"": 420.9603274196097, ""entry_y"": 647.2163596596453, ""exit_x"": 600.3201746153673, ""exit_y"": 140.7197760041548, ""middle_x"": 510.6402510174885, ""middle_y"": 393.96806783190004, ""entry_time"": 16.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 251, ""sync_offset"": 207.075, ""sync_point_x"": 490.08338279544284, ""sync_point_y"": 452.0188728917324, ""flight_point_level"": 0.0},{""entry_x"": 0.4522535309906175, ""entry_y"": 312.72913443982856, ""exit_x"": 370.21688332369865, ""exit_y"": 2.4597699583637223, ""middle_x"": 185.33456842734464, ""middle_y"": 157.59445219909614, ""entry_time"": 7.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 260, ""sync_offset"": 214.5, ""sync_point_x"": 164.7687865800114, ""sync_point_y"": 174.85119216206587, ""flight_point_level"": 0.0}]",80.0,0.0,96.50186628243792,479.0037973029977,635.9706720070399,206.37982417274904
60,,2,381.6233734632762,4.062847603604553,,415.4102848838319,648.7555226753925,,398.516829173554,326.4091851394985,,,0.825,122.0,14.419430532198305,426.4826625585032,,609.8558717316205,504.8733571969576,,312.13765113190937,465.6780098777304,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 495.0, ""entry_y"": 44.21161675113524, ""exit_x"": 324.24070587569645, ""exit_y"": 659.9497394016091, ""middle_x"": 409.6203529378482, ""middle_y"": 352.0806780763722, ""entry_time"": 84.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 183, ""sync_offset"": 150.975, ""sync_point_x"": 454.65368617158515, ""sync_point_y"": 189.6957244243071, ""flight_point_level"": 0.0},{""entry_x"": 84.76220759245996, ""entry_y"": 550.8131000984233, ""exit_x"": 603.5823989431638, ""exit_y"": 145.46634185465354, ""middle_x"": 344.17230326781186, ""middle_y"": 348.13972097653846, ""entry_time"": 107.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 160, ""sync_offset"": 132.0, ""sync_point_x"": 188.77962706854723, ""sync_point_y"": 469.5457853554364, ""flight_point_level"": 0.0},{""entry_x"": 370.21688332369865, ""entry_y"": 2.4597699583637223, ""exit_x"": 88.65327846567374, ""exit_y"": 555.0594588206245, ""middle_x"": 229.4350808946862, ""middle_y"": 278.7596143894941, ""entry_time"": 204.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 63, ""sync_offset"": 51.974999999999994, ""sync_point_x"": 346.6207270997357, ""sync_point_y"": 48.76983405305414, ""flight_point_level"": 0.0}]",145.0,0.0,387.88406222883833,123.52390569862047,14.419430532198305,426.4826625585032
61,,2,8.45787862087235,404.2338479334754,,519.2802239958453,59.67982538463275,,263.86905130835885,231.95683665905406,,,0.825,106.0,658.744250370276,358.7613951067272,,295.5056071216744,1.8077745284697926,,477.1249287459752,180.2845848175985,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 364.49439287832564, ""entry_y"": 658.1922254715303, ""exit_x"": 409.8342255478904, ""exit_y"": 9.802410328921155, ""middle_x"": 387.164309213108, ""middle_y"": 333.9973179002257, ""entry_time"": 246.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 21, ""sync_offset"": 17.325, ""sync_point_x"": 365.70292378594263, ""sync_point_y"": 640.9094283007788, ""flight_point_level"": 0.0},{""entry_x"": 150.26911844504107, ""entry_y"": 606.7612874219899, ""exit_x"": 66.4502816843933, ""exit_y"": 131.40104235982412, ""middle_x"": 108.35970006471719, ""middle_y"": 369.081164890907, ""entry_time"": 243.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 24, ""sync_offset"": 19.799999999999997, ""sync_point_x"": 146.83088452723584, ""sync_point_y"": 587.2620939123482, ""flight_point_level"": 0.0},{""entry_x"": 643.8486503774006, ""entry_y"": 228.02439185626736, ""exit_x"": 8.45787862087235, ""exit_y"": 404.2338479334754, ""middle_x"": 326.1532644991365, ""middle_y"": 316.12911989487134, ""entry_time"": 9.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 258, ""sync_offset"": 212.85, ""sync_point_x"": 438.73990841194524, ""sync_point_y"": 284.9060802045243, ""flight_point_level"": 0.0}]",161.0,0.0,118.57479419549577,329.95905052997347,658.744250370276,358.7613951067272
62,,2,606.7612874219899,150.26911844504107,,113.50052043313252,80.94583852648526,,360.13090392756123,115.60747848576317,,,0.825,216.0,0.05026059839087793,335.75929412430355,,364.49439287832564,1.8077745284697926,,182.27232673835826,168.78353432638667,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 122.32427095355371, ""entry_y"": 73.54183271919953, ""exit_x"": 233.51733744149692, ""exit_y"": 645.5805694678018, ""middle_x"": 177.9208041975253, ""middle_y"": 359.56120109350064, ""entry_time"": 119.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 148, ""sync_offset"": 122.1, ""sync_point_x"": 145.6220492890298, ""sync_point_y"": 193.3985118181593, ""flight_point_level"": 0.0},{""entry_x"": 537.6757290464463, ""entry_y"": 586.4581672808004, ""exit_x"": 35.96784701783861, ""exit_y"": 180.18313508594954, ""middle_x"": 286.8217880321425, ""middle_y"": 383.32065118337493, ""entry_time"": 137.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 130, ""sync_offset"": 107.25, ""sync_point_x"": 454.32682468018623, ""sync_point_y"": 518.9635553407053, ""flight_point_level"": 0.0},{""entry_x"": 104.94054117937554, ""entry_y"": 571.3467215343263, ""exit_x"": 474.66247844039555, ""exit_y"": 33.39796472127489, ""middle_x"": 289.80150980988554, ""middle_y"": 302.3723431278006, ""entry_time"": 150.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 117, ""sync_offset"": 96.52499999999999, ""sync_point_x"": 159.612903198545, ""sync_point_y"": 491.79794117758627, ""flight_point_level"": 0.0}]",51.0,0.0,565.0957584296883,144.41341022214633,0.05026059839087793,335.75929412430355
63,,2,575.2377924075402,550.8131000984232,,30.918430277905543,190.53597362556917,,303.0781113427229,370.6745368619962,,,0.825,24.0,109.1868999015768,575.2377924075402,,180.18313508594957,35.96784701783861,,144.68501749376318,305.6028197126894,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 603.5823989431638, ""entry_y"": 514.5336581453464, ""exit_x"": 7.211291757844151, ""exit_y"": 398.61085796986055, ""middle_x"": 305.39684535050395, ""middle_y"": 456.57225805760345, ""entry_time"": 205.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 62, ""sync_offset"": 51.15, ""sync_point_x"": 553.3721685098158, ""sync_point_y"": 504.7737780318361, ""flight_point_level"": 0.0},{""entry_x"": 0.4522535309906175, ""entry_y"": 347.27086556017144, ""exit_x"": 278.37662653672373, ""exit_y"": 4.062847603604553, ""middle_x"": 139.41444003385718, ""middle_y"": 175.666856581888, ""entry_time"": 214.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 53, ""sync_offset"": 43.724999999999994, ""sync_point_x"": 27.969287629644754, ""sync_point_y"": 313.29015839546537, ""flight_point_level"": 0.0},{""entry_x"": 41.375496643999384, ""entry_y"": 489.98717468129126, ""exit_x"": 364.49439287832564, ""exit_y"": 1.8077745284697926, ""middle_x"": 202.9349447611625, ""middle_y"": 245.89747460488053, ""entry_time"": 84.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 183, ""sync_offset"": 150.975, ""sync_point_x"": 124.70418300148737, ""sync_point_y"": 364.09126269470056, ""flight_point_level"": 0.0}]",243.0,0.0,408.06453222862467,440.1635329679883,109.1868999015768,575.2377924075402
64,,2,596.9756081437326,523.9691332565161,,353.0196363355614,0.8038634142579895,,474.99762223964706,262.38649833538705,,,0.825,74.0,11.244477324607487,244.58971511616807,,364.49439287832564,1.8077745284697926,,187.86943510146656,123.19874482231893,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 542.119911196558, ""entry_y"": 582.7946662292627, ""exit_x"": 190.53597362556923, ""exit_y"": 30.918430277905486, ""middle_x"": 366.3279424110636, ""middle_y"": 306.8565482535841, ""entry_time"": 230.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 37, ""sync_offset"": 30.525, ""sync_point_x"": 525.7188406517712, ""sync_point_y"": 557.0501423458244, ""flight_point_level"": 0.0},{""entry_x"": 0.20102708369842048, ""entry_y"": 341.51683391182524, ""exit_x"": 404.23384793347543, ""exit_y"": 8.45787862087235, ""middle_x"": 202.21743750858693, ""middle_y"": 174.9873562663488, ""entry_time"": 208.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 59, ""sync_offset"": 48.675, ""sync_point_x"": 37.75985368009568, ""sync_point_y"": 310.5557265398051, ""flight_point_level"": 0.0},{""entry_x"": 122.32427095355371, ""entry_y"": 586.4581672808005, ""exit_x"": 77.2053337707373, ""exit_y"": 117.88008880344196, ""middle_x"": 99.7648023621455, ""middle_y"": 352.1691280421212, ""entry_time"": 28.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 239, ""sync_offset"": 197.17499999999998, ""sync_point_x"": 103.42588470037855, ""sync_point_y"": 390.19092186775197, ""flight_point_level"": 0.0}]",193.0,0.0,529.6842154180698,379.66227586560547,11.244477324607487,244.58971511616807
65,,2,638.0815407440766,211.7385766500509,,35.96784701783861,479.8168649140505,,337.0246938809576,345.77772078205066,,,0.825,261.0,0.4522535309906175,347.27086556017144,,654.9865584940287,387.303898630087,,327.7194060125097,367.28738209512926,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 28.529998977941773, ""entry_y"": 195.77690778498587, ""exit_x"": 442.8666472974707, ""exit_y"": 19.90143514065028, ""middle_x"": 235.69832313770624, ""middle_y"": 107.83917146281807, ""entry_time"": 41.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 226, ""sync_offset"": 186.45, ""sync_point_x"": 200.15812890414927, ""sync_point_y"": 122.9250888781608, ""flight_point_level"": 0.0},{""entry_x"": 228.02439185626736, ""entry_y"": 643.8486503774006, ""exit_x"": 633.7666016393053, ""exit_y"": 201.05872759853966, ""middle_x"": 430.89549674778635, ""middle_y"": 422.45368898797017, ""entry_time"": 136.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 131, ""sync_offset"": 108.07499999999999, ""sync_point_x"": 301.0388035443298, ""sync_point_y"": 564.1674022016465, ""flight_point_level"": 0.0},{""entry_x"": 5.013441505971343, ""entry_y"": 272.69610136991304, ""exit_x"": 542.119911196558, ""exit_y"": 77.20533377073727, ""middle_x"": 273.5666763512646, ""middle_y"": 174.95071757032514, ""entry_time"": 105.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 162, ""sync_offset"": 133.65, ""sync_point_x"": 130.60336027400803, ""sync_point_y"": 226.9851092144374, ""flight_point_level"": 0.0}]",6.0,0.0,633.5594907287458,213.7519230332761,0.4522535309906175,347.27086556017144
66,,2,136.0308667434839,63.02439185626736,,415.4102848838319,648.7555226753925,,275.7205758136579,355.88995726582993,,,0.825,236.0,645.5805694678018,233.51733744149686,,73.5418327191997,537.6757290464465,,359.5612010935007,385.59653324397163,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 56.41760105683625, ""entry_y"": 145.46634185465354, ""exit_x"": 211.7385766500509, ""exit_y"": 638.0815407440766, ""middle_x"": 134.07808885344357, ""middle_y"": 391.7739412993651, ""entry_time"": 197.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 70, ""sync_offset"": 57.75, ""sync_point_x"": 73.78336097820801, ""sync_point_y"": 200.54349576036364, ""flight_point_level"": 0.0},{""entry_x"": 0.05026059839087793, ""entry_y"": 324.24070587569645, ""exit_x"": 606.7612874219899, ""exit_y"": 509.73088155495896, ""middle_x"": 303.4057740101904, ""middle_y"": 416.9857937153277, ""entry_time"": 9.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 258, ""sync_offset"": 212.85, ""sync_point_x"": 203.599727905123, ""sync_point_y"": 386.47202322593097, ""flight_point_level"": 0.0},{""entry_x"": 495.0, ""entry_y"": 44.21161675113524, ""exit_x"": 250.16577445210964, ""exit_y"": 650.1975896710788, ""middle_x"": 372.5828872260548, ""middle_y"": 347.20460321110704, ""entry_time"": 102.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 165, ""sync_offset"": 136.125, ""sync_point_x"": 444.00667747125897, ""sync_point_y"": 170.42451895403917, ""flight_point_level"": 0.0}]",31.0,0.0,147.04118804435603,86.10801050351505,645.5805694678018,233.51733744149686
67,,2,645.5805694678018,426.48266255850314,,0.20102708369842048,341.51683391182524,,322.89079827575006,383.9997482351642,,,0.825,88.0,104.94054117937554,88.65327846567368,,306.98036366443864,659.196136585742,,205.9604524219071,373.92470752570784,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 301.2386048932728, ""entry_y"": 1.2557496297239936, ""exit_x"": 659.5477464690093, ""exit_y"": 312.72913443982856, ""middle_x"": 480.3931756811411, ""middle_y"": 156.99244203477627, ""entry_time"": 121.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 146, ""sync_offset"": 120.44999999999999, ""sync_point_x"": 392.1433738311057, ""sync_point_y"": 80.27805967163059, ""flight_point_level"": 0.0},{""entry_x"": 170.01282531870882, ""entry_y"": 618.6245033560006, ""exit_x"": 655.9371523963955, ""exit_y"": 278.3766265367238, ""middle_x"": 412.97498885755215, ""middle_y"": 448.50056494636215, ""entry_time"": 237.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 30, ""sync_offset"": 24.75, ""sync_point_x"": 190.28683841486136, ""sync_point_y"": 604.4284865563121, ""flight_point_level"": 0.0},{""entry_x"": 1.2557496297239936, ""entry_y"": 301.2386048932726, ""exit_x"": 504.8733571969576, ""exit_y"": 609.8558717316205, ""middle_x"": 253.0645534133408, ""middle_y"": 455.54723831244655, ""entry_time"": 158.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 109, ""sync_offset"": 89.925, ""sync_point_x"": 77.92941640926573, ""sync_point_y"": 348.22428832535434, ""flight_point_level"": 0.0}]",179.0,0.0,499.16894956442434,407.207207122407,104.94054117937554,88.65327846567368
68,,2,63.02439185626736,136.03086674348384,,358.7613951067272,658.744250370276,,210.89289348149728,397.38755855687987,,,0.825,179.0,571.3467215343263,555.0594588206245,,35.96784701783861,479.8168649140505,,303.65728427608246,517.4381618673375,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 56.41760105683625, ""entry_y"": 514.5336581453464, ""exit_x"": 122.32427095355371, ""exit_y"": 73.54183271919953, ""middle_x"": 89.37093600519498, ""middle_y"": 294.03774543227297, ""entry_time"": 110.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 157, ""sync_offset"": 129.525, ""sync_point_x"": 75.56261503339908, ""sync_point_y"": 386.4313784433941, ""flight_point_level"": 0.0},{""entry_x"": 136.0308667434839, ""entry_y"": 63.02439185626736, ""exit_x"": 415.4102848838319, ""exit_y"": 648.7555226753925, ""middle_x"": 275.7205758136579, ""middle_y"": 355.88995726582993, ""entry_time"": 207.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 60, ""sync_offset"": 49.5, ""sync_point_x"": 157.3411660354945, ""sync_point_y"": 107.70236343158547, ""flight_point_level"": 0.0},{""entry_x"": 555.0594588206245, ""entry_y"": 88.65327846567374, ""exit_x"": 2.4597699583637223, ""exit_y"": 289.7831166763013, ""middle_x"": 278.7596143894941, ""middle_y"": 189.2181975709875, ""entry_time"": 42.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 225, ""sync_offset"": 185.625, ""sync_point_x"": 380.6290160872403, ""sync_point_y"": 152.140767570501, ""flight_point_level"": 0.0}]",88.0,0.0,98.77434231977907,199.21869026872054,571.3467215343263,555.0594588206245
69,,2,437.43749097086175,17.97887005222549,,0.20102708369842048,318.48316608817476,,218.81925902728008,168.23101807020012,,,0.825,83.0,244.58971511616812,11.24447732460743,,0.05026059839087793,324.24070587569645,,122.3199878572795,167.74259160015194,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 33.39796472127489, ""entry_y"": 474.6624784403955, ""exit_x"": 474.66247844039555, ""exit_y"": 626.6020352787251, ""middle_x"": 254.03022158083522, ""middle_y"": 550.6322568595604, ""entry_time"": 244.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 23, ""sync_offset"": 18.974999999999998, ""sync_point_x"": 51.33917969327192, ""sync_point_y"": 480.84013417122003, ""flight_point_level"": 0.0},{""entry_x"": 26.233398360694764, ""entry_y"": 458.9412724014605, ""exit_x"": 469.4640263744308, ""exit_y"": 30.918430277905543, ""middle_x"": 247.84871236756277, ""middle_y"": 244.929851339683, ""entry_time"": 8.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 259, ""sync_offset"": 213.67499999999998, ""sync_point_x"": 179.938330198056, ""sync_point_y"": 310.5101450936342, ""flight_point_level"": 0.0},{""entry_x"": 250.16577445210964, ""entry_y"": 650.1975896710788, ""exit_x"": 659.9497394016091, ""exit_y"": 324.24070587569645, ""middle_x"": 455.0577569268594, ""middle_y"": 487.21914777338765, ""entry_time"": 98.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 169, ""sync_offset"": 139.42499999999998, ""sync_point_x"": 359.2809167212574, ""sync_point_y"": 563.4034864578788, ""flight_point_level"": 0.0}]",184.0,0.0,312.33513553803976,103.9593368174151,244.58971511616812,11.24447732460743
70,,2,550.8131000984233,84.76220759245993,,1.2557496297239936,301.2386048932726,,276.0344248640737,193.0004062428663,,,0.825,20.0,222.56250902913837,17.97887005222543,,0.8038634142579895,353.0196363355614,,111.68318622169818,185.49925319389342,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 626.6020352787251, ""entry_y"": 185.33752155960445, ""exit_x"": 77.2053337707373, ""exit_y"": 542.1199111965581, ""middle_x"": 351.9036845247312, ""middle_y"": 363.72871637808123, ""entry_time"": 244.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 23, ""sync_offset"": 18.974999999999998, ""sync_point_x"": 610.6882612519607, ""sync_point_y"": 195.67204724901458, ""flight_point_level"": 0.0},{""entry_x"": 211.7385766500509, ""entry_y"": 21.918459255923437, ""exit_x"": 8.45787862087235, ""exit_y"": 404.2338479334754, ""middle_x"": 110.09822763546163, ""middle_y"": 213.0761535946994, ""entry_time"": 185.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 82, ""sync_offset"": 67.64999999999999, ""sync_point_x"": 179.97882542758538, ""sync_point_y"": 81.64986391282983, ""flight_point_level"": 0.0},{""entry_x"": 206.379824172749, ""entry_y"": 635.9706720070399, ""exit_x"": 652.7887082421558, ""exit_y"": 398.6108579698606, ""middle_x"": 429.5842662074524, ""middle_y"": 517.2907649884503, ""entry_time"": 22.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 245, ""sync_offset"": 202.125, ""sync_point_x"": 384.84560637935965, ""sync_point_y"": 541.0787323789417, ""flight_point_level"": 0.0}]",247.0,0.0,361.2172601828863,159.44599506820353,222.56250902913837,17.97887005222543
71,,2,431.97560814373264,16.151349622599355,,5.013441505971343,272.69610136991304,,218.494524824852,144.4237254962562,,,0.825,111.0,113.50052043313252,579.0541614735148,,53.23871257801005,150.26911844504113,,83.36961650557129,364.661639959278,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 289.78311667630135, ""entry_y"": 657.5402300416363, ""exit_x"": 659.9497394016091, ""exit_y"": 335.75929412430355, ""middle_x"": 474.86642803895523, ""middle_y"": 496.6497620829699, ""entry_time"": 9.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 258, ""sync_offset"": 212.85, ""sync_point_x"": 450.4230508267184, ""sync_point_y"": 517.8980657210068, ""flight_point_level"": 0.0},{""entry_x"": 375.9271233168217, ""entry_y"": 656.7884626847182, ""exit_x"": 404.23384793347543, ""exit_y"": 8.45787862087235, ""middle_x"": 390.0804856251485, ""middle_y"": 332.62317065279524, ""entry_time"": 174.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 93, ""sync_offset"": 76.725, ""sync_point_x"": 379.27382081242706, ""sync_point_y"": 580.1364878838501, ""flight_point_level"": 0.0},{""entry_x"": 136.0308667434839, ""entry_y"": 63.02439185626736, ""exit_x"": 284.07287668317844, ""exit_y"": 656.7884626847183, ""middle_x"": 210.05187171333117, ""middle_y"": 359.9064272704928, ""entry_time"": 206.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 61, ""sync_offset"": 50.324999999999996, ""sync_point_x"": 148.20558613953716, ""sync_point_y"": 111.85452428110688, ""flight_point_level"": 0.0}]",156.0,0.0,321.6581765433708,82.43674986352333,113.50052043313252,579.0541614735148
72,,2,150.26911844504107,53.23871257801005,,618.6245033560006,489.9871746812912,,384.4468109005208,271.61294362965066,,,0.825,109.0,442.8666472974707,640.0985648593497,,528.598957640176,66.45028168439336,,485.73280246882337,353.27442327187157,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 117.88008880344205, ""entry_y"": 77.20533377073721, ""exit_x"": 624.0321529821614, ""exit_y"": 180.18313508594957, ""middle_x"": 370.9561208928017, ""middle_y"": 128.6942344283434, ""entry_time"": 139.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 128, ""sync_offset"": 105.6, ""sync_point_x"": 221.36013761140165, ""sync_point_y"": 98.25858764519324, ""flight_point_level"": 0.0},{""entry_x"": 272.696101369913, ""entry_y"": 654.9865584940287, ""exit_x"": 44.21161675113524, ""exit_y"": 165.00000000000003, ""middle_x"": 158.4538590605241, ""middle_y"": 409.99327924701436, ""entry_time"": 142.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 125, ""sync_offset"": 103.125, ""sync_point_x"": 229.11359312790336, ""sync_point_y"": 561.5235679558741, ""flight_point_level"": 0.0},{""entry_x"": 239.03967258039032, ""entry_y"": 647.2163596596453, ""exit_x"": 358.7613951067272, ""exit_y"": 1.2557496297239936, ""middle_x"": 298.9005338435588, ""middle_y"": 324.2360546446846, ""entry_time"": 226.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 41, ""sync_offset"": 33.824999999999996, ""sync_point_x"": 245.20378923016222, ""sync_point_y"": 613.9577624112945, ""flight_point_level"": 0.0}]",158.0,0.0,245.60107345109992,142.13719881215673,442.8666472974707,640.0985648593497
73,,2,654.9865584940287,387.303898630087,,7.211291757844151,398.61085796986055,,331.09892512593643,392.9573782999738,,,0.825,35.0,170.01282531870882,41.375496643999384,,69.95645130978176,533.1682868574673,,119.98463831424529,287.2718917507333,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 117.88008880344205, ""entry_y"": 582.7946662292628, ""exit_x"": 514.5336581453464, ""exit_y"": 603.5823989431638, ""middle_x"": 316.20687347439423, ""middle_y"": 593.1885325862133, ""entry_time"": 61.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 206, ""sync_offset"": 169.95, ""sync_point_x"": 287.59717823498187, ""sync_point_y"": 591.6891619927511, ""flight_point_level"": 0.0},{""entry_x"": 596.9756081437326, ""entry_y"": 136.03086674348387, ""exit_x"": 117.88008880344205, ""exit_y"": 77.20533377073721, ""middle_x"": 357.42784847358735, ""middle_y"": 106.61810025711054, ""entry_time"": 74.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 193, ""sync_offset"": 159.225, ""sync_point_x"": 438.9374471486432, ""sync_point_y"": 116.62622053979925, ""flight_point_level"": 0.0},{""entry_x"": 175.07438428065612, ""entry_y"": 38.627294356554046, ""exit_x"": 567.3821341117549, ""exit_y"": 100.7627377485309, ""middle_x"": 371.2282591962055, ""middle_y"": 69.69501605254247, ""entry_time"": 196.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 71, ""sync_offset"": 58.574999999999996, ""sync_point_x"": 232.92822883101633, ""sync_point_y"": 47.79044314628558, ""flight_point_level"": 0.0}]",232.0,0.0,463.61570964109546,390.6442892221831,170.01282531870882,41.375496643999384
74,,2,618.6245033560006,170.01282531870876,,563.3452377915607,563.3452377915606,,590.9848705737807,366.6790315551347,,,0.825,262.0,324.24070587569645,659.9497394016091,,652.7887082421558,398.6108579698606,,488.51470705892615,529.2802986857348,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 201.05872759853972, ""entry_y"": 633.7666016393053, ""exit_x"": 624.0321529821614, ""exit_y"": 180.18313508594957, ""middle_x"": 412.54544029035054, ""middle_y"": 406.9748683626275, ""entry_time"": 74.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 193, ""sync_offset"": 159.225, ""sync_point_x"": 309.649916479491, ""sync_point_y"": 517.3168084989929, ""flight_point_level"": 0.0},{""entry_x"": 284.07287668317844, ""entry_y"": 656.7884626847183, ""exit_x"": 1.2557496297239936, ""exit_y"": 358.7613951067274, ""middle_x"": 142.66431315645121, ""middle_y"": 507.77492889572284, ""entry_time"": 206.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 61, ""sync_offset"": 50.324999999999996, ""sync_point_x"": 249.43143266139026, ""sync_point_y"": 620.2839974635249, ""flight_point_level"": 0.0},{""entry_x"": 658.1922254715303, ""entry_y"": 295.50560712167436, ""exit_x"": 41.375496643999384, ""exit_y"": 170.01282531870874, ""middle_x"": 349.78386105776485, ""middle_y"": 232.75921622019155, ""entry_time"": 245.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 22, ""sync_offset"": 18.15, ""sync_point_x"": 640.4065920826622, ""sync_point_y"": 291.88707911200225, ""flight_point_level"": 0.0}]",5.0,0.0,618.0504143145403,174.09768110226773,324.24070587569645,659.9497394016091
